"10167",""
"10168",""
"10169",""
"10170",""
"10171",""
"10172",""
"10173",""
"10174",""
"10175",""
"10176","0.0"
"10177",""
"10178","0.0"
"10179",""
"10180",""
"10181","0.0"
"10182",""
"10183",""
"10184",""
"10185","0.0"
"10186",""
"10187","0.0"
"10188",""
"10189",""
"10190",""
"10191",""
"10192",""
"10193",""
"10194",""
"10195",""
"10196","0.0"
"10197",""
"10198",""
"10199",""
"10200",""
"10201",""
"10202",""
"10203",""
"10204","0.0"
"10205",""
"10206",""
"10207",""
"10208",""
"10209",""
"10210",""
"10211",""
"10212",""
"10213",""
"10214",""
"10215",""
"10216",""
"10217",""
"10218",""
"10219",""
"10220",""
"10221",""
"10222",""
"10223",""
"10224",""
"10225",""
"10226",""
"10227",""
"10228",""
"10229",""
"10230",""
"10231",""
"10232",""
"10233",""
"10234",""
"10235",""
"10236",""
"10237","0.0"
"10238",""
"10239",""
"10240",""
"10241",""
"10242",""
"10243",""
"10244",""
"10245",""
"10246",""
"10247",""
"10248","0.0"
"10249",""
"10250",""
"10251",""
"10252",""
"10253",""
"10254",""
"10255",""
"10256",""
"10257",""
"10258",""
"10259",""
"10260",""
"10261",""
"10262",""
"10263",""
"10264",""
"10265",""
"10266","0.0"
"10267",""
"10268",""
"10269",""
"10270",""
"10271",""
"10272",""
"10273","0.0"
"10274",""
"10275",""
"10276",""
"10277","1.0"
"10278",""
"10279",""
"10280",""
"10281",""
"10282",""
"10283","0.0"
"10284",""
"10285",""
"10286",""
"10287",""
"10288",""
"10289",""
"10290",""
"10291","0.0"
"10292",""
"10293",""
"10294",""
"10295",""
"10296",""
"10297",""
"10298",""
"10299",""
"10300",""
"10301",""
"10302","0.0"
"10303",""
"10304",""
"10305","0.0"
"10306",""
"10307","0.0"
"10308",""
"10309",""
"10310",""
"10311",""
"10312",""
"10313",""
"10314",""
"10315",""
"10316",""
"10317","0.0"
"10318","1.0"
"10319",""
"10320","0.0"
"10321",""
"10322",""
"10323",""
"10324",""
"10325",""
"10326",""
"10327",""
"10328",""
"10329",""
"10330",""
"10331","0.0"
"10332",""
"10333","0.5"
"10334","0.0"
"10335",""
"10336",""
"10337",""
"10338",""
"10339",""
"10340",""
"10341",""
"10342",""
"10343",""
"10344",""
"10345",""
"10346",""
"10347",""
"10348",""
"10349","1.0"
"10350","0.6666666666666666"
"10351",""
"10352",""
"10353",""
"10354",""
"10355",""
"10356",""
"10357",""
"10358","0.0"
"10359","1.0"
"10360",""
"10361",""
"10362",""
"10363",""
"10364",""
"10365",""
"10366","0.0"
"10367",""
"10368",""
"10369","0.0"
"10370",""
"10371",""
"10372",""
"10373",""
"10374",""
"10375",""
"10376",""
"10377",""
"10378",""
"10379",""
"10380",""
"10381",""
"10382","0.0"
"10383",""
"10384",""
"10385",""
"10386",""
"10387","0.0"
"10388","0.0"
"10389",""
"10390",""
"10391",""
"10392",""
"10393",""
"10394",""
"10395",""
"10396",""
"10397","0.0"
"10398",""
"10399","0.0"
"10400",""
"10401",""
"10402",""
"10403",""
"10404",""
"10405","0.0"
"10406",""
"10407",""
"10408",""
"10409",""
"10410",""
"10411",""
"10412",""
"10413",""
"10414","0.0"
"10415","0.0"
"10416",""
"10417",""
"10418",""
"10419",""
"10420",""
"10421",""
"10422",""
"10423",""
"10424",""
"10425",""
"10426",""
"10427",""
"10428",""
"10429",""
"10430",""
"10431",""
"10432","0.0"
"10433",""
"10434",""
"10435",""
"10436",""
"10437",""
"10438",""
"10439",""
"10440",""
"10441",""
"10442",""
"10443",""
"10444",""
"10445",""
"10446",""
"10447","0.0"
"10448",""
"10449",""
"10450",""
"10451",""
"10452",""
"10453",""
"10454",""
"10455","0.0"
"10456",""
"10457",""
"10458",""
"10459",""
"10460",""
"10461",""
"10462",""
"10463",""
"10464",""
"10465",""
"10466",""
"10467",""
"10468",""
"10469",""
"10470",""
"10471",""
"10472",""
"10473","0.0"
"10474",""
"10475",""
"10476",""
"10477",""
"10478",""
"10479","0.0"
"10480",""
"10481",""
"10482",""
"10483",""
"10484",""
"10485",""
"10486",""
"10487",""
"10488","0.0"
"10489",""
"10490",""
"10491",""
"10492",""
"10493",""
"10494","0.0"
"10495",""
"10496",""
"10497",""
"10498",""
"10499",""
"10500",""
"10501",""
"10502",""
"10503","0.0"
"10504",""
"10505",""
"10506",""
"10507",""
"10508",""
"10509",""
"10510",""
"10511",""
"10512","0.0"
"10513",""
"10514","0.0"
"10515",""
"10516",""
"10517",""
"10518","0.0"
"10519",""
"10520","0.0"
"10521",""
"10522",""
"10523","0.0"
"10524",""
"10525",""
"10526",""
"10527",""
"10528",""
"10529",""
"10530",""
"10531",""
"10532",""
"10533",""
"10534",""
"10535",""
"10536",""
"10537",""
"10538",""
"10539",""
"10540",""
"10541",""
"10542",""
"10543",""
"10544",""
"10545","0.0"
"10546","0.0"
"10547",""
"10548",""
"10549",""
"10550",""
"10551","0.0"
"10552",""
"10553",""
"10554",""
"10555",""
"10556",""
"10557",""
"10558",""
"10559","0.0"
"10560",""
"10561",""
"10562",""
"10563","0.0"
"10564",""
"10565","0.0"
"10566",""
"10567",""
"10568",""
"10569",""
"10570",""
"10571",""
"10572",""
"10573",""
"10574",""
"10575",""
"10576",""
"10577",""
"10578",""
"10579",""
"10580",""
"10581",""
"10582","0.0"
"10583",""
"10584",""
"10585",""
"10586",""
"10587","0.0"
"10588",""
"10589",""
"10590",""
"10591",""
"10592",""
"10593","0.0"
"10594","0.0"
"10595",""
"10596",""
"10597",""
"10598","0.0"
"10599",""
"10600",""
"10601","0.0"
"10602",""
"10603",""
"10604",""
"10605",""
"10606",""
"10607",""
"10608",""
"10609",""
"10610",""
"10611",""
"10612",""
"10613",""
"10614",""
"10615",""
"10616",""
"10617",""
"10618",""
"10619",""
"10620","0.0"
"10621",""
"10622","0.0"
"10623",""
"10624",""
"10625","0.0"
"10626",""
"10627",""
"10628",""
"10629","0.0"
"10630",""
"10631",""
"10632",""
"10633","0.0"
"10634",""
"10635",""
"10636",""
"10637",""
"10638",""
"10639",""
"10640","0.0"
"10641",""
"10642",""
"10643",""
"10644",""
"10645",""
"10646",""
"10647",""
"10648",""
"10649",""
"10650",""
"10651",""
"10652",""
"10653",""
"10654","0.0"
"10655","0.0"
"10656",""
"10657",""
"10658","0.0"
"10659",""
"10660",""
"10661",""
"10662",""
"10663",""
"10664","0.0"
"10665",""
"10666",""
"10667","0.0"
"10668",""
"10669",""
"10670",""
"10671",""
"10672",""
"10673",""
"10674",""
"10675",""
"10676","0.0"
"10677",""
"10678",""
"10679",""
"10680",""
"10681",""
"10682","0.0"
"10683",""
"10684",""
"10685",""
"10686",""
"10687",""
"10688",""
"10689",""
"10690","0.0"
"10691",""
"10692",""
"10693",""
"10694",""
"10695","0.0"
"10696",""
"10697",""
"10698",""
"10699",""
"10700",""
"10701","0.0"
"10702",""
"10703",""
"10704",""
"10705",""
"10706",""
"10707",""
"10708",""
"10709",""
"10710",""
"10711",""
"10712",""
"10713",""
"10714",""
"10715","1.0"
"10716",""
"10717",""
"10718",""
"10719",""
"10720",""
"10721",""
"10722","0.0"
"10723",""
"10724",""
"10725",""
"10726",""
"10727",""
"10728",""
"10729","0.0"
"10730",""
"10731",""
"10732",""
"10733",""
"10734",""
"10735",""
"10736","0.0"
"10737",""
"10738",""
"10739",""
"10740","0.0"
"10741",""
"10742",""
"10743",""
"10744","0.0"
"10745","0.0"
"10746",""
"10747",""
"10748",""
"10749",""
"10750",""
"10751",""
"10752","0.0"
"10753",""
"10754",""
"10755",""
"10756","0.0"
"10757",""
"10758",""
"10759","0.0"
"10760","0.0"
"10761",""
"10762",""
"10763",""
"10764",""
"10765",""
"10766",""
"10767",""
"10768","0.0"
"10769",""
"10770",""
"10771",""
"10772",""
"10773",""
"10774",""
"10775",""
"10776",""
"10777",""
"10778","0.0"
"10779",""
"10780","0.0"
"10781",""
"10782",""
"10783",""
"10784",""
"10785",""
"10786",""
"10787",""
"10788",""
"10789",""
"10790",""
"10791","0.0"
"10792",""
"10793",""
"10794",""
"10795",""
"10796",""
"10797",""
"10798",""
"10799","0.0"
"10800",""
"10801",""
"10802","0.0"
"10803","0.0"
"10804",""
"10805",""
"10806","0.0"
"10807",""
"10808",""
"10809",""
"10810",""
"10811",""
"10812",""
"10813",""
"10814",""
"10815",""
"10816","0.0"
"10817",""
"10818",""
"10819",""
"10820",""
"10821",""
"10822",""
"10823",""
"10824","0.0"
"10825","0.0"
"10826",""
"10827",""
"10828",""
"10829","0.0"
"10830",""
"10831",""
"10832","0.0"
"10833",""
"10834",""
"10835",""
"10836",""
"10837","0.0"
"10838",""
"10839",""
"10840",""
"10841",""
"10842",""
"10843","0.0"
"10844","0.0"
"10845",""
"10846",""
"10847",""
"10848",""
"10849",""
"10850",""
"10851",""
"10852","0.0"
"10853","0.0"
"10854","0.0"
"10855",""
"10856",""
"10857",""
"10858","0.0"
"10859","0.0"
"10860",""
"10861",""
"10862","0.0"
"10863",""
"10864",""
"10865","0.0"
"10866",""
"10867",""
"10868","0.0"
"10869",""
"10870","0.0"
"10871","0.0"
"10872",""
"10873",""
"10874",""
"10875",""
"10876",""
"10877",""
"10878","0.0"
"10879",""
"10880","0.0"
"10881",""
"10882",""
"10883",""
"10884",""
"10885",""
"10886",""
"10887",""
"10888",""
"10889",""
"10890",""
"10891",""
"10892",""
"10893",""
"10894",""
"10895",""
"10896",""
"10897",""
"10898","0.0"
"10899",""
"10900",""
"10901",""
"10902","0.0"
"10903",""
"10904","0.0"
"10905","0.0"
"10906",""
"10907",""
"10908",""
"10909",""
"10910",""
"10911",""
"10912",""
"10913",""
"10914",""
"10915",""
"10916",""
"10917","0.0"
"10918",""
"10919",""
"10920",""
"10921",""
"10922",""
"10923",""
"10924",""
"10925",""
"10926","0.0"
"10927",""
"10928",""
"10929",""
"10930",""
"10931",""
"10932",""
"10933",""
"10934",""
"10935",""
"10936",""
"10937",""
"10938",""
"10939",""
"10940",""
"10941","0.0"
"10942",""
"10943","0.0"
"10944",""
"10945",""
"10946","0.0"
"10947",""
"10948",""
"10949",""
"10950",""
"10951",""
"10952",""
"10953","0.0"
"10954",""
"10955",""
"10956",""
"10957",""
"10958",""
"10959","0.0"
"10960",""
"10961",""
"10962","0.0"
"10963",""
"10964",""
"10965",""
"10966",""
"10967",""
"10968",""
"10969",""
"10970",""
"10971",""
"10972",""
"10973","0.6666666666666666"
"10974",""
"10975",""
"10976",""
"10977",""
"10978","0.0"
"10979",""
"10980","0.0"
"10981","0.0"
"10982",""
"10983",""
"10984",""
"10985",""
"10986",""
"10987",""
"10988",""
"10989",""
"10990","0.0"
"10991",""
"10992",""
"10993",""
"10994",""
"10995",""
"10996",""
"10997",""
"10998",""
"10999",""
"11000",""
"11001","0.0"
"11002","0.0"
"11003",""
"11004","0.0"
"11005",""
"11006",""
"11007","0.0"
"11008",""
"11009",""
"11010",""
"11011",""
"11012",""
"11013",""
"11014",""
"11015",""
"11016",""
"11017",""
"11018",""
"11019",""
"11020",""
"11021",""
"11022",""
"11023",""
"11024",""
"11025",""
"11026",""
"11027",""
"11028","0.0"
"11029",""
"11030",""
"11031","0.0"
"11032",""
"11033",""
"11034",""
"11035","0.0"
"11036",""
"11037",""
"11038",""
"11039",""
"11040",""
"11041",""
"11042",""
"11043",""
"11044",""
"11045",""
"11046",""
"11047",""
"11048",""
"11049",""
"11050",""
"11051",""
"11052",""
"11053",""
"11054",""
"11055",""
"11056",""
"11057","0.0"
"11058","0.0"
"11059",""
"11060",""
"11061",""
"11062",""
"11063",""
"11064",""
"11065",""
"11066",""
"11067","0.0"
"11068","0.0"
"11069",""
"11070",""
"11071",""
"11072","0.0"
"11073",""
"11074",""
"11075",""
"11076",""
"11077",""
"11078",""
"11079",""
"11080","0.0"
"11081",""
"11082",""
"11083",""
"11084","0.0"
"11085",""
"11086",""
"11087",""
"11088",""
"11089",""
"11090",""
"11091","0.0"
"11092","0.0"
"11093",""
"11094",""
"11095","0.0"
"11096",""
"11097",""
"11098",""
"11099",""
"11100",""
"11101","0.0"
"11102",""
"11103",""
"11104",""
"11105",""
"11106",""
"11107",""
"11108",""
"11109",""
"11110","0.0"
"11111",""
"11112",""
"11113",""
"11114",""
"11115",""
"11116",""
"11117",""
"11118",""
"11119",""
"11120",""
"11121",""
"11122",""
"11123",""
"11124",""
"11125",""
"11126",""
"11127",""
"11128",""
"11129",""
"11130","0.0"
"11131",""
"11132",""
"11133",""
"11134",""
"11135",""
"11136",""
"11137",""
"11138","0.0"
"11139","0.0"
"11140",""
"11141",""
"11142",""
"11143",""
"11144",""
"11145",""
"11146",""
"11147","1.0"
"11148","0.0"
"11149",""
"11150",""
"11151",""
"11152",""
"11153",""
"11154",""
"11155",""
"11156","0.0"
"11157",""
"11158",""
"11159",""
"11160","0.0"
"11161",""
"11162","0.0"
"11163",""
"11164","1.0"
"11165",""
"11166",""
"11167",""
"11168",""
"11169",""
"11170","0.0"
"11171",""
"11172",""
"11173",""
"11174",""
"11175",""
"11176",""
"11177",""
"11178",""
"11179",""
"11180",""
"11181",""
"11182",""
"11183",""
"11184",""
"11185",""
"11186",""
"11187",""
"11188",""
"11189",""
"11190",""
"11191",""
"11192",""
"11193",""
"11194","0.0"
"11195",""
"11196","0.0"
"11197",""
"11198",""
"11199",""
"11200",""
"11201",""
"11202",""
"11203","0.0"
"11204",""
"11205",""
"11206","0.0"
"11207","0.0"
"11208",""
"11209",""
"11210",""
"11211",""
"11212",""
"11213","0.0"
"11214",""
"11215",""
"11216",""
"11217",""
"11218","0.0"
"11219","1.0"
"11220",""
"11221",""
"11222","0.0"
"11223",""
"11224",""
"11225",""
"11226",""
"11227","0.0"
"11228",""
"11229",""
"11230",""
"11231","0.0"
"11232",""
"11233","0.0"
"11234",""
"11235",""
"11236",""
"11237",""
"11238","0.0"
"11239",""
"11240",""
"11241",""
"11242",""
"11243",""
"11244",""
"11245",""
"11246",""
"11247","0.0"
"11248",""
"11249",""
"11250",""
"11251",""
"11252",""
"11253",""
"11254",""
"11255",""
"11256",""
"11257","0.0"
"11258","0.0"
"11259","0.0"
"11260","0.0"
"11261",""
"11262",""
"11263",""
"11264",""
"11265",""
"11266",""
"11267",""
"11268","0.0"
"11269",""
"11270","0.0"
"11271",""
"11272",""
"11273",""
"11274","0.0"
"11275",""
"11276",""
"11277",""
"11278",""
"11279",""
"11280",""
"11281",""
"11282",""
"11283",""
"11284",""
"11285",""
"11286","0.0"
"11287",""
"11288",""
"11289",""
"11290",""
"11291","0.0"
"11292","0.0"
"11293",""
"11294",""
"11295",""
"11296",""
"11297",""
"11298",""
"11299",""
"11300",""
"11301",""
"11302",""
"11303",""
"11304",""
"11305",""
"11306","0.0"
"11307",""
"11308",""
"11309",""
"11310",""
"11311",""
"11312",""
"11313",""
"11314",""
"11315",""
"11316",""
"11317",""
"11318",""
"11319",""
"11320",""
"11321","0.6666666666666666"
"11322",""
"11323",""
"11324","0.0"
"11325",""
"11326",""
"11327",""
"11328",""
"11329","0.0"
"11330",""
"11331",""
"11332","0.0"
"11333","0.0"
"11334",""
"11335","0.0"
"11336",""
"11337",""
"11338","0.0"
"11339",""
"11340",""
"11341",""
"11342",""
"11343",""
"11344",""
"11345",""
"11346",""
"11347",""
"11348",""
"11349",""
"11350",""
"11351",""
"11352",""
"11353",""
"11354",""
"11355",""
"11356","0.0"
"11357",""
"11358",""
"11359",""
"11360",""
"11361","0.0"
"11362",""
"11363",""
"11364",""
"11365",""
"11366","0.6666666666666666"
"11367",""
"11368",""
"11369",""
"11370",""
"11371","1.0"
"11372","0.0"
"11373",""
"11374",""
"11375","0.0"
"11376",""
"11377",""
"11378",""
"11379",""
"11380",""
"11381",""
"11382","0.0"
"11383",""
"11384",""
"11385",""
"11386",""
"11387",""
"11388",""
"11389",""
"11390",""
"11391",""
"11392",""
"11393","0.0"
"11394",""
"11395","0.0"
"11396","0.0"
"11397",""
"11398","0.0"
"11399",""
"11400",""
"11401",""
"11402",""
"11403",""
"11404",""
"11405",""
"11406",""
"11407",""
"11408",""
"11409",""
"11410",""
"11411",""
"11412",""
"11413",""
"11414",""
"11415",""
"11416","0.0"
"11417",""
"11418",""
"11419",""
"11420","0.0"
"11421",""
"11422",""
"11423",""
"11424","0.0"
"11425",""
"11426",""
"11427",""
"11428",""
"11429",""
"11430",""
"11431",""
"11432",""
"11433",""
"11434",""
"11435","0.0"
"11436","0.0"
"11437",""
"11438",""
"11439",""
"11440",""
"11441",""
"11442",""
"11443",""
"11444","0.0"
"11445",""
"11446",""
"11447","0.0"
"11448",""
"11449",""
"11450",""
"11451","0.0"
"11452",""
"11453",""
"11454",""
"11455",""
"11456",""
"11457",""
"11458",""
"11459",""
"11460",""
"11461",""
"11462",""
"11463",""
"11464",""
"11465",""
"11466",""
"11467",""
"11468",""
"11469",""
"11470",""
"11471",""
"11472",""
"11473",""
"11474","0.0"
"11475","0.0"
"11476",""
"11477",""
"11478",""
"11479",""
"11480","0.0"
"11481",""
"11482",""
"11483","0.0"
"11484",""
"11485",""
"11486",""
"11487",""
"11488",""
"11489",""
"11490",""
"11491",""
"11492","0.0"
"11493",""
"11494",""
"11495","0.0"
"11496",""
"11497",""
"11498",""
"11499",""
"11500",""
"11501",""
"11502","0.0"
"11503",""
"11504",""
"11505",""
"11506",""
"11507","0.0"
"11508",""
"11509",""
"11510","0.0"
"11511",""
"11512",""
"11513",""
"11514",""
"11515",""
"11516","0.0"
"11517",""
"11518",""
"11519",""
"11520",""
"11521",""
"11522",""
"11523",""
"11524",""
"11525","0.0"
"11526",""
"11527",""
"11528",""
"11529",""
"11530",""
"11531","0.0"
"11532",""
"11533",""
"11534",""
"11535",""
"11536",""
"11537",""
"11538",""
"11539",""
"11540","0.0"
"11541",""
"11542",""
"11543",""
"11544",""
"11545",""
"11546",""
"11547",""
"11548",""
"11549",""
"11550",""
"11551","0.0"
"11552",""
"11553",""
"11554",""
"11555",""
"11556",""
"11557",""
"11558",""
"11559",""
"11560",""
"11561",""
"11562",""
"11563",""
"11564",""
"11565",""
"11566","0.0"
"11567",""
"11568",""
"11569",""
"11570",""
"11571","0.0"
"11572","0.0"
"11573","0.0"
"11574",""
"11575",""
"11576","1.0"
"11577",""
"11578","0.0"
"11579","0.0"
"11580",""
"11581",""
"11582",""
"11583",""
"11584",""
"11585",""
"11586",""
"11587",""
"11588",""
"11589",""
"11590",""
"11591","0.0"
"11592",""
"11593",""
"11594",""
"11595",""
"11596","0.0"
"11597",""
"11598",""
"11599",""
"11600",""
"11601",""
"11602",""
"11603","0.0"
"11604",""
"11605","0.0"
"11606",""
"11607",""
"11608",""
"11609","0.0"
"11610",""
"11611",""
"11612",""
"11613",""
"11614","0.0"
"11615",""
"11616",""
"11617",""
"11618",""
"11619",""
"11620","0.0"
"11621",""
"11622",""
"11623",""
"11624",""
"11625",""
"11626",""
"11627",""
"11628",""
"11629",""
"11630",""
"11631",""
"11632",""
"11633",""
"11634","1.0"
"11635",""
"11636",""
"11637",""
"11638",""
"11639",""
"11640",""
"11641",""
"11642","0.0"
"11643",""
"11644",""
"11645",""
"11646",""
"11647",""
"11648",""
"11649",""
"11650","0.0"
"11651",""
"11652",""
"11653",""
"11654",""
"11655",""
"11656",""
"11657",""
"11658","0.0"
"11659",""
"11660",""
"11661","0.0"
"11662",""
"11663","0.0"
"11664","0.0"
"11665",""
"11666","0.0"
"11667","0.0"
"11668",""
"11669",""
"11670","0.0"
"11671",""
"11672",""
"11673",""
"11674",""
"11675",""
"11676",""
"11677",""
"11678","0.0"
"11679","0.0"
"11680",""
"11681",""
"11682",""
"11683",""
"11684",""
"11685",""
"11686",""
"11687",""
"11688",""
"11689",""
"11690",""
"11691",""
"11692",""
"11693",""
"11694","0.0"
"11695",""
"11696",""
"11697","0.0"
"11698",""
"11699","0.0"
"11700",""
"11701",""
"11702",""
"11703",""
"11704",""
"11705",""
"11706",""
"11707",""
"11708",""
"11709",""
"11710","0.0"
"11711",""
"11712",""
"11713","0.0"
"11714","0.0"
"11715",""
"11716","0.0"
"11717",""
"11718",""
"11719",""
"11720","0.0"
"11721",""
"11722","0.0"
"11723",""
"11724",""
"11725",""
"11726",""
"11727",""
"11728",""
"11729","0.0"
"11730",""
"11731",""
"11732",""
"11733",""
"11734",""
"11735",""
"11736",""
"11737",""
"11738",""
"11739",""
"11740",""
"11741",""
"11742",""
"11743",""
"11744",""
"11745",""
"11746","0.0"
"11747",""
"11748",""
"11749","0.0"
"11750",""
"11751",""
"11752",""
"11753",""
"11754",""
"11755",""
"11756",""
"11757",""
"11758",""
"11759","0.0"
"11760","0.0"
"11761",""
"11762",""
"11763",""
"11764","0.0"
"11765",""
"11766",""
"11767",""
"11768",""
"11769",""
"11770",""
"11771","0.0"
"11772",""
"11773","0.0"
"11774",""
"11775","0.0"
"11776","0.0"
"11777",""
"11778",""
"11779","0.0"
"11780",""
"11781",""
"11782",""
"11783",""
"11784",""
"11785","0.0"
"11786",""
"11787",""
"11788",""
"11789","0.0"
"11790",""
"11791",""
"11792",""
"11793",""
"11794",""
"11795",""
"11796",""
"11797",""
"11798",""
"11799",""
"11800","0.0"
"11801","0.0"
"11802",""
"11803",""
"11804",""
"11805",""
"11806",""
"11807",""
"11808",""
"11809",""
"11810",""
"11811","0.0"
"11812",""
"11813",""
"11814",""
"11815",""
"11816","1.0"
"11817",""
"11818",""
"11819",""
"11820",""
"11821",""
"11822",""
"11823",""
"11824",""
"11825",""
"11826",""
"11827",""
"11828",""
"11829",""
"11830",""
"11831",""
"11832",""
"11833",""
"11834","0.0"
"11835",""
"11836",""
"11837","0.0"
"11838",""
"11839",""
"11840",""
"11841",""
"11842",""
"11843",""
"11844",""
"11845",""
"11846",""
"11847",""
"11848",""
"11849",""
"11850",""
"11851",""
"11852",""
"11853",""
"11854",""
"11855",""
"11856","0.0"
"11857",""
"11858",""
"11859","0.0"
"11860","0.0"
"11861","0.0"
"11862",""
"11863",""
"11864",""
"11865",""
"11866",""
"11867",""
"11868",""
"11869",""
"11870","0.0"
"11871",""
"11872",""
"11873",""
"11874","0.0"
"11875",""
"11876","0.0"
"11877",""
"11878","0.5"
"11879","0.0"
"11880","0.0"
"11881",""
"11882",""
"11883",""
"11884",""
"11885",""
"11886",""
"11887",""
"11888",""
"11889",""
"11890",""
"11891",""
"11892",""
"11893",""
"11894",""
"11895",""
"11896",""
"11897",""
"11898",""
"11899",""
"11900",""
"11901",""
"11902",""
"11903",""
"11904",""
"11905",""
"11906",""
"11907",""
"11908",""
"11909","0.0"
"11910",""
"11911",""
"11912",""
"11913",""
"11914",""
"11915",""
"11916",""
"11917",""
"11918",""
"11919",""
"11920",""
"11921",""
"11922","0.0"
"11923",""
"11924",""
"11925",""
"11926",""
"11927",""
"11928",""
"11929",""
"11930",""
"11931","0.0"
"11932",""
"11933",""
"11934","0.0"
"11935",""
"11936",""
"11937","0.0"
"11938",""
"11939","0.0"
"11940",""
"11941",""
"11942",""
"11943","0.0"
"11944",""
"11945",""
"11946","0.0"
"11947",""
"11948",""
"11949",""
"11950",""
"11951","0.0"
"11952",""
"11953",""
"11954",""
"11955",""
"11956","0.0"
"11957",""
"11958",""
"11959",""
"11960",""
"11961",""
"11962",""
"11963",""
"11964",""
"11965",""
"11966",""
"11967",""
"11968",""
"11969",""
"11970","0.0"
"11971",""
"11972",""
"11973",""
"11974",""
"11975",""
"11976","0.0"
"11977",""
"11978",""
"11979",""
"11980",""
"11981",""
"11982",""
"11983",""
"11984",""
"11985",""
"11986","0.0"
"11987",""
"11988",""
"11989",""
"11990",""
"11991",""
"11992",""
"11993",""
"11994","0.0"
"11995",""
"11996","0.0"
"11997",""
"11998",""
"11999",""
"12000","0.0"
"12001",""
"12002",""
"12003","0.0"
"12004","0.0"
"12005","0.0"
"12006",""
"12007",""
"12008",""
"12009",""
"12010",""
"12011",""
"12012",""
"12013",""
"12014",""
"12015","0.0"
"12016","0.0"
"12017",""
"12018",""
"12019",""
"12020",""
"12021",""
"12022",""
"12023",""
"12024",""
"12025","0.0"
"12026",""
"12027",""
"12028",""
"12029",""
"12030",""
"12031",""
"12032",""
"12033",""
"12034",""
"12035",""
"12036",""
"12037",""
"12038",""
"12039",""
"12040","0.0"
"12041",""
"12042",""
"12043",""
"12044",""
"12045",""
"12046","0.0"
"12047",""
"12048",""
"12049",""
"12050",""
"12051",""
"12052",""
"12053",""
"12054",""
"12055",""
"12056",""
"12057",""
"12058",""
"12059",""
"12060","0.0"
"12061",""
"12062",""
"12063",""
"12064",""
"12065",""
"12066",""
"12067",""
"12068",""
"12069",""
"12070",""
"12071","0.0"
"12072",""
"12073","0.0"
"12074",""
"12075",""
"12076","0.0"
"12077",""
"12078",""
"12079",""
"12080",""
"12081",""
"12082",""
"12083",""
"12084",""
"12085",""
"12086",""
"12087","0.0"
"12088",""
"12089",""
"12090",""
"12091",""
"12092",""
"12093",""
"12094","0.0"
"12095",""
"12096",""
"12097",""
"12098",""
"12099","0.0"
"12100",""
"12101",""
"12102","0.0"
"12103","0.0"
"12104","0.0"
"12105",""
"12106",""
"12107",""
"12108",""
"12109",""
"12110",""
"12111","0.6666666666666666"
"12112",""
"12113",""
"12114","0.0"
"12115",""
"12116",""
"12117",""
"12118",""
"12119","0.0"
"12120",""
"12121",""
"12122",""
"12123",""
"12124","0.0"
"12125",""
"12126",""
"12127",""
"12128",""
"12129",""
"12130",""
"12131",""
"12132","0.0"
"12133",""
"12134",""
"12135","0.0"
"12136",""
"12137",""
"12138",""
"12139",""
"12140",""
"12141","0.0"
"12142",""
"12143","0.0"
"12144",""
"12145",""
"12146",""
"12147",""
